2026-02-24 15:06:23,120 | INFO | 3-RED.py | 223 | Видный Берег 2.0, дата: 2026-02-24, комнаты: 1, площадь: 33.9, цена: None, корпус: 6, этаж: 16
2026-02-24 15:06:23,120 | INFO | 3-RED.py | 224 | Видный Берег 2.0, дата: 2026-02-24, комнаты: 2, площадь: 52.8, цена: None, корпус: 6, этаж: 16
2026-02-24 15:06:23,121 | INFO | 3-RED.py | 225 | Видный Берег 2.0, дата: 2026-02-24, комнаты: 1, площадь: 34.1, цена: None, корпус: 6, этаж: 16
2026-02-24 15:06:23,121 | INFO | 3-RED.py | 226 | Видный Берег 2.0, дата: 2026-02-24, комнаты: 1, площадь: 33.9, цена: None, корпус: 6, этаж: 16
2026-02-24 15:06:23,121 | INFO | 3-RED.py | 227 | Видный Берег 2.0, дата: 2026-02-24, комнаты: 2, площадь: 47.3, цена: None, корпус: 6, этаж: 16
2026-02-24 15:06:23,121 | INFO | 3-RED.py | 228 | Видный Берег 2.0, дата: 2026-02-24, комнаты: 1, площадь: 36.5, цена: None, корпус: 6, этаж: 17
2026-02-24 15:06:23,121 | INFO | 3-RED.py | 229 | Видный Берег 2.0, дата: 2026-02-24, комнаты: студия, площадь: 19.4, цена: None, корпус: 6, этаж: 17
2026-02-24 15:06:23,121 | INFO | 3-RED.py | 230 | Видный Берег 2.0, дата: 2026-02-24, комнаты: студия, площадь: 19.4, цена: None, корпус: 6, этаж: 18
2026-02-24 15:06:23,121 | INFO | 3-RED.py | 231 | Видный Берег 2.0, дата: 2026-02-24, комнаты: 4, площадь: 86.3, цена: None, корпус: 6, этаж: 19
2026-02-24 15:06:23,121 | INFO | 3-RED.py | 232 | Видный Берег 2.0, дата: 2026-02-24, комнаты: 2, площадь: 57.9, цена: None, корпус: 6, этаж: 19
2026-02-24 15:06:23,121 | INFO | 3-RED.py | 233 | Видный Берег 2.0, дата: 2026-02-24, комнаты: 2, площадь: 49.9, цена: None, корпус: 6, этаж: 19
2026-02-24 15:06:23,121 | INFO | 3-RED.py | 234 | Видный Берег 2.0, дата: 2026-02-24, комнаты: 2, площадь: 50, цена: None, корпус: 6, этаж: 19
2026-02-24 15:06:23,122 | INFO | 3-RED.py | 235 | Видный Берег 2.0, дата: 2026-02-24, комнаты: 1, площадь: 36, цена: None, корпус: 6, этаж: 19
2026-02-24 15:06:23,122 | INFO | 3-RED.py | 236 | Видный Берег 2.0, дата: 2026-02-24, комнаты: 4, площадь: 86.3, цена: None, корпус: 6, этаж: 20
2026-02-24 15:06:23,122 | INFO | 3-RED.py | 237 | Видный Берег 2.0, дата: 2026-02-24, комнаты: 2, площадь: 57.9, цена: None, корпус: 6, этаж: 20
2026-02-24 15:06:23,122 | INFO | 3-RED.py | 238 | Видный Берег 2.0, дата: 2026-02-24, комнаты: 1, площадь: 36, цена: None, корпус: 6, этаж: 20
2026-02-24 15:06:23,122 | INFO | 3-RED.py | 239 | Видный Берег 2.0, дата: 2026-02-24, комнаты: 2, площадь: 49.9, цена: None, корпус: 6, этаж: 20
2026-02-24 15:06:23,122 | INFO | 3-RED.py | 240 | Видный Берег 2.0, дата: 2026-02-24, комнаты: студия, площадь: 20.8, цена: None, корпус: 6, этаж: 20
2026-02-24 15:06:23,122 | INFO | 3-RED.py | 241 | Видный Берег 2.0, дата: 2026-02-24, комнаты: 4, площадь: 86.3, цена: None, корпус: 6, этаж: 21
2026-02-24 15:06:23,122 | INFO | 3-RED.py | 242 | Видный Берег 2.0, дата: 2026-02-24, комнаты: студия, площадь: 17.8, цена: None, корпус: 6, этаж: 21
2026-02-24 15:06:23,122 | INFO | 3-RED.py | 243 | Видный Берег 2.0, дата: 2026-02-24, комнаты: 1, площадь: 36.5, цена: None, корпус: 6, этаж: 21
2026-02-24 15:06:23,123 | INFO | 3-RED.py | 244 | Видный Берег 2.0, дата: 2026-02-24, комнаты: 2, площадь: 57.9, цена: None, корпус: 6, этаж: 21
2026-02-24 15:06:23,123 | INFO | 3-RED.py | 245 | Видный Берег 2.0, дата: 2026-02-24, комнаты: 1, площадь: 36, цена: None, корпус: 6, этаж: 21
2026-02-24 15:06:23,123 | INFO | 3-RED.py | 246 | Видный Берег 2.0, дата: 2026-02-24, комнаты: 2, площадь: 49.9, цена: None, корпус: 6, этаж: 21
2026-02-24 15:06:23,123 | INFO | 3-RED.py | 247 | Видный Берег 2.0, дата: 2026-02-24, комнаты: 2, площадь: 50, цена: None, корпус: 6, этаж: 21
2026-02-24 15:06:23,123 | INFO | 3-RED.py | 248 | Видный Берег 2.0, дата: 2026-02-24, комнаты: 1, площадь: 36, цена: None, корпус: 6, этаж: 21
2026-02-24 15:06:23,123 | INFO | 3-RED.py | 249 | Видный Берег 2.0, дата: 2026-02-24, комнаты: студия, площадь: 20.7, цена: None, корпус: 6, этаж: 21
2026-02-24 15:06:23,123 | INFO | 3-RED.py | 250 | Видный Берег 2.0, дата: 2026-02-24, комнаты: 4, площадь: 86.3, цена: None, корпус: 6, этаж: 22
2026-02-24 15:06:23,123 | INFO | 3-RED.py | 251 | Видный Берег 2.0, дата: 2026-02-24, комнаты: студия, площадь: 17.8, цена: None, корпус: 6, этаж: 22
2026-02-24 15:06:23,123 | INFO | 3-RED.py | 252 | Видный Берег 2.0, дата: 2026-02-24, комнаты: 2, площадь: 57.9, цена: None, корпус: 6, этаж: 22
2026-02-24 15:06:23,123 | INFO | 3-RED.py | 253 | Видный Берег 2.0, дата: 2026-02-24, комнаты: 1, площадь: 36, цена: None, корпус: 6, этаж: 22
2026-02-24 15:06:23,123 | INFO | 3-RED.py | 254 | Видный Берег 2.0, дата: 2026-02-24, комнаты: 2, площадь: 49.9, цена: None, корпус: 6, этаж: 22
2026-02-24 15:06:23,123 | INFO | 3-RED.py | 255 | Видный Берег 2.0, дата: 2026-02-24, комнаты: 2, площадь: 50, цена: None, корпус: 6, этаж: 22
2026-02-24 15:06:23,124 | INFO | 3-RED.py | 256 | Видный Берег 2.0, дата: 2026-02-24, комнаты: 1, площадь: 36, цена: None, корпус: 6, этаж: 22
2026-02-24 15:06:23,124 | INFO | 3-RED.py | 257 | Видный Берег 2.0, дата: 2026-02-24, комнаты: студия, площадь: 20.7, цена: None, корпус: 6, этаж: 22
2026-02-24 15:06:23,124 | INFO | 3-RED.py | 258 | Видный Берег 2.0, дата: 2026-02-24, комнаты: 4, площадь: 86.3, цена: None, корпус: 6, этаж: 23
2026-02-24 15:06:23,124 | INFO | 3-RED.py | 259 | Видный Берег 2.0, дата: 2026-02-24, комнаты: студия, площадь: 17.8, цена: None, корпус: 6, этаж: 23
2026-02-24 15:06:23,124 | INFO | 3-RED.py | 260 | Видный Берег 2.0, дата: 2026-02-24, комнаты: 2, площадь: 57.9, цена: None, корпус: 6, этаж: 23
2026-02-24 15:06:23,124 | INFO | 3-RED.py | 261 | Видный Берег 2.0, дата: 2026-02-24, комнаты: 2, площадь: 49.9, цена: None, корпус: 6, этаж: 23
2026-02-24 15:06:23,124 | INFO | 3-RED.py | 262 | Видный Берег 2.0, дата: 2026-02-24, комнаты: 2, площадь: 50, цена: None, корпус: 6, этаж: 23
2026-02-24 15:06:23,124 | INFO | 3-RED.py | 263 | Видный Берег 2.0, дата: 2026-02-24, комнаты: 1, площадь: 36, цена: None, корпус: 6, этаж: 23
2026-02-24 15:06:23,124 | INFO | 3-RED.py | 264 | Видный Берег 2.0, дата: 2026-02-24, комнаты: студия, площадь: 20.7, цена: None, корпус: 6, этаж: 23
2026-02-24 15:06:23,124 | INFO | 3-RED.py | 265 | Видный Берег 2.0, дата: 2026-02-24, комнаты: 1, площадь: 36.8, цена: None, корпус: 7, этаж: 13
2026-02-24 15:06:23,124 | INFO | 3-RED.py | 266 | Видный Берег 2.0, дата: 2026-02-24, комнаты: 1, площадь: 34.8, цена: None, корпус: 7, этаж: 16
2026-02-24 15:06:23,124 | INFO | 3-RED.py | 267 | Видный Берег 2.0, дата: 2026-02-24, комнаты: 1, площадь: 37.3, цена: None, корпус: 8, этаж: 15
2026-02-24 15:06:23,125 | INFO | 3-RED.py | 268 | Видный Берег 2.0, дата: 2026-02-24, комнаты: 1, площадь: 32.6, цена: None, корпус: 8, этаж: 15
2026-02-24 15:06:23,125 | INFO | 3-RED.py | 269 | Видный Берег 2.0, дата: 2026-02-24, комнаты: 1, площадь: 36.8, цена: None, корпус: 8, этаж: 16
2026-02-24 15:06:23,125 | INFO | 3-RED.py | 270 | Видный Берег 2.0, дата: 2026-02-24, комнаты: 1, площадь: 37.3, цена: None, корпус: 8, этаж: 18
2026-02-24 15:06:23,125 | INFO | 3-RED.py | 271 | Видный Берег 2.0, дата: 2026-02-24, комнаты: 1, площадь: 36.5, цена: None, корпус: 8, этаж: 18
2026-02-24 15:06:23,125 | INFO | 3-RED.py | 272 | Видный Берег 2.0, дата: 2026-02-24, комнаты: 1, площадь: 37.2, цена: None, корпус: 8, этаж: 18
2026-02-24 15:06:23,125 | INFO | 3-RED.py | 273 | Видный Берег 2.0, дата: 2026-02-24, комнаты: 1, площадь: 36.2, цена: None, корпус: 8, этаж: 18
2026-02-24 15:06:23,125 | INFO | 3-RED.py | 274 | Видный Берег 2.0, дата: 2026-02-24, комнаты: 1, площадь: 37.3, цена: None, корпус: 8, этаж: 20
2026-02-24 15:06:23,125 | INFO | 3-RED.py | 275 | Видный Берег 2.0, дата: 2026-02-24, комнаты: 1, площадь: 36.7, цена: None, корпус: 8, этаж: 20
2026-02-24 15:06:23,125 | INFO | 3-RED.py | 276 | Видный Берег 2.0, дата: 2026-02-24, комнаты: 1, площадь: 36.5, цена: None, корпус: 8, этаж: 20
2026-02-24 15:06:23,125 | INFO | 3-RED.py | 277 | Видный Берег 2.0, дата: 2026-02-24, комнаты: 1, площадь: 35.3, цена: None, корпус: 8, этаж: 20
2026-02-24 15:06:23,125 | INFO | 3-RED.py | 278 | Видный Берег 2.0, дата: 2026-02-24, комнаты: 1, площадь: 32.6, цена: None, корпус: 8, этаж: 20
2026-02-24 15:06:23,125 | INFO | 3-RED.py | 279 | Видный Берег 2.0, дата: 2026-02-24, комнаты: 1, площадь: 36.2, цена: None, корпус: 8, этаж: 20
2026-02-24 15:06:23,126 | INFO | 3-RED.py | 280 | Новотомилино, дата: 2026-02-24, комнаты: 1, площадь: 36.41, цена: None, корпус: 5, этаж: 2
2026-02-24 15:06:23,126 | INFO | 3-RED.py | 281 | Новотомилино, дата: 2026-02-24, комнаты: 1, площадь: 36.83, цена: None, корпус: 5, этаж: 2
2026-02-24 15:06:23,126 | INFO | 3-RED.py | 282 | Новотомилино, дата: 2026-02-24, комнаты: 2, площадь: 59.03, цена: None, корпус: 5, этаж: 2
2026-02-24 15:06:23,126 | INFO | 3-RED.py | 283 | Новотомилино, дата: 2026-02-24, комнаты: 2, площадь: 58.51, цена: None, корпус: 5, этаж: 7
2026-02-24 15:06:23,126 | INFO | 3-RED.py | 284 | Новотомилино, дата: 2026-02-24, комнаты: 2, площадь: 58.71, цена: None, корпус: 5, этаж: 8
2026-02-24 15:06:23,126 | INFO | 3-RED.py | 285 | Новотомилино, дата: 2026-02-24, комнаты: 1, площадь: 39.21, цена: None, корпус: 5, этаж: 11
2026-02-24 15:06:23,126 | INFO | 3-RED.py | 286 | Новотомилино, дата: 2026-02-24, комнаты: 2, площадь: 58.71, цена: None, корпус: 5, этаж: 11
2026-02-24 15:06:23,126 | INFO | 3-RED.py | 287 | Новотомилино, дата: 2026-02-24, комнаты: студия, площадь: 23.33, цена: None, корпус: 5, этаж: 11
2026-02-24 15:06:23,126 | INFO | 3-RED.py | 288 | Новотомилино, дата: 2026-02-24, комнаты: 2, площадь: 53.26, цена: None, корпус: 5, этаж: 2
2026-02-24 15:06:23,126 | INFO | 3-RED.py | 289 | Новотомилино, дата: 2026-02-24, комнаты: 2, площадь: 59.23, цена: None, корпус: 5, этаж: 2
2026-02-24 15:06:23,126 | INFO | 3-RED.py | 290 | Новотомилино, дата: 2026-02-24, комнаты: 1, площадь: 35.5, цена: None, корпус: 5, этаж: 2
2026-02-24 15:06:23,126 | INFO | 3-RED.py | 291 | Новотомилино, дата: 2026-02-24, комнаты: 2, площадь: 52.99, цена: None, корпус: 5, этаж: 3
2026-02-24 15:06:23,127 | INFO | 3-RED.py | 292 | Новотомилино, дата: 2026-02-24, комнаты: 1, площадь: 39.05, цена: None, корпус: 5, этаж: 3
2026-02-24 15:06:23,127 | INFO | 3-RED.py | 293 | Новотомилино, дата: 2026-02-24, комнаты: 2, площадь: 52.99, цена: None, корпус: 5, этаж: 4
2026-02-24 15:06:23,127 | INFO | 3-RED.py | 294 | Новотомилино, дата: 2026-02-24, комнаты: 1, площадь: 39.05, цена: None, корпус: 5, этаж: 4
2026-02-24 15:06:23,127 | INFO | 3-RED.py | 295 | Новотомилино, дата: 2026-02-24, комнаты: 1, площадь: 35.07, цена: None, корпус: 5, этаж: 4
2026-02-24 15:06:23,127 | INFO | 3-RED.py | 296 | Новотомилино, дата: 2026-02-24, комнаты: 2, площадь: 52.99, цена: None, корпус: 5, этаж: 5
2026-02-24 15:06:23,127 | INFO | 3-RED.py | 297 | Новотомилино, дата: 2026-02-24, комнаты: 1, площадь: 39.05, цена: None, корпус: 5, этаж: 5
2026-02-24 15:06:23,128 | INFO | 3-RED.py | 298 | Новотомилино, дата: 2026-02-24, комнаты: 1, площадь: 39.05, цена: None, корпус: 5, этаж: 6
2026-02-24 15:06:23,128 | INFO | 3-RED.py | 299 | Новотомилино, дата: 2026-02-24, комнаты: 1, площадь: 35.07, цена: None, корпус: 5, этаж: 7
2026-02-24 15:06:23,128 | INFO | 3-RED.py | 300 | Новотомилино, дата: 2026-02-24, комнаты: 2, площадь: 52.99, цена: None, корпус: 5, этаж: 8
2026-02-24 15:06:23,128 | INFO | 3-RED.py | 301 | Новотомилино, дата: 2026-02-24, комнаты: 2, площадь: 58.56, цена: None, корпус: 5, этаж: 8
2026-02-24 15:06:23,128 | INFO | 3-RED.py | 302 | Новотомилино, дата: 2026-02-24, комнаты: 1, площадь: 35.07, цена: None, корпус: 5, этаж: 8
2026-02-24 15:06:23,128 | INFO | 3-RED.py | 303 | Новотомилино, дата: 2026-02-24, комнаты: 2, площадь: 52.99, цена: None, корпус: 5, этаж: 9
2026-02-24 15:06:23,128 | INFO | 3-RED.py | 304 | Новотомилино, дата: 2026-02-24, комнаты: 2, площадь: 58.56, цена: None, корпус: 5, этаж: 9
2026-02-24 15:06:23,129 | INFO | 3-RED.py | 305 | Новотомилино, дата: 2026-02-24, комнаты: 1, площадь: 39.05, цена: None, корпус: 5, этаж: 9
